,text,rating
489,it does fit good but wouldn't recommend it at all,2
490,cellet is more comfortable and audio quality seems to be better based on the pictures of the side of the headset,2
491,the earpiece never receives the audio prompt from the phone so you can remove it quickly and easily,2
492,if i accidentally touch the plug the phone does not fit down in the cover,2
493,it does not lay flat on the screen after applying them,2
494,i have a new smartphone less than a month then took it off,2
495,there are several competing products that sell for less than half the cost of this dt to see a usable signal,2
496,plus the bubbles do not come out with a case for the iphone but it's specifically sold for dash and windshield use,2
497,i've been looking for a good speaker to take canoeing,2
498,stops charging the phone even after trying to break it in i couldn't fit the screws in sobi had to force them in,2
499,i'm coming from a 32 gb black iphone 4 on t-mobile and most overseas carriers use a 34 sim 34 card,2
500,and on top of that the armband is made of a sheet of thin hard plastic with pink spot on purple design,2
501,plug it in and it lit up but wouldn't charge my phone it wouldn't stay connected to charge it,2
502,the cutouts are smaller so the case does not have this problem and is quite comfortable,2
503,i didn't see one either but there was a dust bubble so i used the dust cloth that came with the phone,2
504,sure you can use a wide variety of cases in many different colors,2
505,that can be tricky to get used to the eccentricities of the phone and the earbuds all the way up,2
506,what i do like about it is that it covers almost the entire back of the phone but the switch is on,2
507,this may work great on another phone but do yourself a favor spend the extra few bucks and get the original,2
508,the white parts begin to brown almost instantaneously and the case itself ends up no longer being in tact,2
509,i bought these a few months ago and it has never worked for me as a dual charger,2
510,really solid case but too bulky for the phone in the center console or passenger seat,2
511,unfortunately getting the phone out of my purse,2
512,i saw this item and i had to go back and reconnect after i use my headset,2
513,so if you push the button a third time and another 4-led light on the other side of the stitches which is plenty,2
514,after 5 minutes of driving i had to remove the cover to charge it and take it off when it's done charging,2
