,text,rating
491,but staff and rest of the hotel was the walls were paper then and could hear literally every person through every wall,4
492,i stay in hotels in the area and decided to have dinner,4
493,wanted to try a different hotel this time and i was well rested for each day thank you,4
494,we loved the large deco-inspired public spaces especially the lounge area and two small balcony us overlooking the pool,4
495,helpful staff at check in and check out were a breeze,4
496,it was a nice stay the room seemed very clean but the bathroom was a little small but it was exactly what we expected,4
497,even though it's right there across the street from mall of american and the rail system,4
498,we stayed at this place primarily because it is only a mile or so from a major highway,4
499,we would stay again when in the area again as there are a few little items that could make the stay better,4
500,there are other hotels in the area that is smoke-friendly,4
501,a friend and i stayed here on our recent trip to glacier national park,4
502,the staff was very helpful and friendly i was disappointed in was my first evening i had ordered a pizza,4
503,for what we paid it rich our attent except the room was very nice clean well appointed and the staff friendly,4
504,wonderful hotel with free shuttle helpful front desk and all employees very friendly and helpful,4
505,only complaint was that the breakfast was served was small and got pretty crowded,4
506,the ac unit was very noisy and there was a couple i the parking area having in their car,4
507,late check-in at this hotel as i was attending a football game in clemson sc,4
508,the staff were really friendly and kept everything clean and well stocked with clean towels and necessities,4
509,the cleanliness in the room could have been a little tight,4
510,our early check in was approved with a smile the room was clean and the room was under my name,4
511,the desk staff were very helpful and friendly i was disappointed in the breakfast,4
512,i am hesitant to choose the hampton inn the next time i want to enjoy new orleans,4
513,parking was a challenge the location is excellent easy access to the airport,4
514,gave me the choice of what floor i wanted which is always a treat in a non smoking room the smell is in everything,4
515,the keys were a little difficult to work with and the in-room mini fridge and coffee makers are great,4
516,the only disapointing thing was the lack of cleanliness in the bathroom,4
517,overall i was satisfied with the room and the door in the morning,4
