,text,rating
485,on the way out i stopped at the front desk very polite and helpful,3
486,adequate for a night on my way across the country,3
487,upon arrival tv remote was missing and we had to carry and walk our luggage two blocks,3
488,spare blanket in closet needed for pull out sofa had to be moved and the tv unplugged in order to use it,3
489,booked the room for one night so it was good to have a bell to ring,3
490,the rooms are very nice and the bathrooms were clean,3
491,we were pleasantly surprised by the cleanliness of the facility and room,3
492,overall if you need a ride back to the hotel from a 13 hour motorcycle ride,3
493,would have been happier had they provided some sort of breakfast would be available,3
494,the only complaint that i have is that the bathrooms could use more counter space,3
495,i was not impressed with the breakfast food in the morning and was offered an apology,3
496,front desk lady was very polite and helpful answered all our questions,3
497,didn't not supply extra pillows and blankets in the closet,3
498,the rooms are clean and quiet and the bed was very comfortable,3
499,we were staying for three nights and we would definitely stay here again,3
500,this was not as pleasant as i am used to sleeping in a softer bed i slept ok,3
501,we asked thedesk personell and she told us they were broken so we had to change rooms which was a hassle,3
502,when i spoke to the person at the desk in the morning,3
503,not bad for the price but i wouldn't stay there again,3
504,very diasppointing for the cost in comparison to other hotels in this price range kind of hotel but the hotel is clean and well maintained,3
505,shower curtain was damaged and there was a good variety of food,3
506,the lobby and dining area for the price could have had a room away from the tracks,3
507,however upon returning later in the evening i called the hotel to get reception for internet,3
508,all the staff were very friendly and rooms were clean,3
509,it was easy to reach easy to find and if you forgot something near shopping and restaurants,3
510,i was not pleased with our stay at days inn,3
511,the furniture in the rooms were very clean and the ac worked well but a bit noisy,3
512,the hotel was okay for short stays close to the interstate and finding restaurants nearby is rather difficult,3
513,hampton inn did serve a good breakfast and the other hotel allowed some smoking rooms that i have a real problem with,3
514,upon checking in the lady at the desk was very helpful,3
515,bathrooms are dated as are carpets in the halls and the fridge was broken,3
516,service could be better concierge didn't give us the wi-fi though free was constantly cutting out and in,3
517,the bathroom small and the pumps in the shower did not drain properly and the water looked like dirty backed up water,3
