,text,rating
485,hotel is decorated with antique furniture which made the hotel and the rooms if you had your window open,2
486,finally the msid entered our room the next morning around 10 am while i was still sleeping,2
487,by the time we checked it we also had to ask for extra towels each night,2
488,upon arrival we asked the front desk and request more,2
489,please do not stay at this location again,2
490,oh we know it is a smoking room but when i checked in several things happened,2
491,it also says that the room hasn't been cleaned yet,2
492,our non-smoking room that smelled like cheech and chong died in it,2
493,the fact that their were only about 6 cars in the parking lot hitting cars with the football when they missed a catch,2
494,could hear tv all night in the next room using the bathroom people talking in the next room kept me up all night snoring,2
495,at least there was a second sink in the room i was given had no desk,2
496,didn't know we had to pay for one night for a wedding,2
497,the lobby and restaurant are the only nice areas of the hotel look like they have been updated but some do not,2
498,the traffic wind was so bad that it persisted on our,2
499,there is a commercial centre next door and there was a floss utensil still sitting in the corner of the shower,2
500,the shower didn't drain and the toilet didn't work and pool was green and dirty,2
501,overall if you're just looking for somewhere to crash after a long day i sincerely believe that motel 6 would have been better,2
502,hotel staff said leave the air conditioner on took 2 hours to get towels,2
503,but once out of the car we found a lot of hair on the bed pillows sick and bath tub,2
504,ok no biggie next morning we called the front desk were pleasant and friendly,2
505,great location to everything and the staff were quite non-responsive,2
506,i won't be going back to stay there and wifi didnt work in the room and,2
507,i asked if i didn't have a plunger for baths,2
508,the rate was 50 for our room which was not handled well by the hotel,2
509,the tv wasn't even plugged in we had to figure out how to use the door um i know how to use a door,2
510,the bed was pretty decent we had a good experience at same place a few years ago in another city,2
511,the check-in staff was friendly and the room was as secure as it could have been,2
512,the front desk staff and the cleanliness of the hotel and focus on that,2
513,we inquired how long it would be and they told us it was walking distance to santa barbara pier,2
