,text,rating
480,breakfast area had not been cleaned and at 7:30pm had to ask for new towels and take my trash out myself,1
481,it didn't appear any construction was going on in the parking lot broke down car in lot as well,1
482,we stayed at the hotel this past weekend with the family and be able to go swimming,1
483,i am very disappointed at the four seasons,1
484,i will be registering a complaint with the board of health should look into the cleanliness of this place,1
485,gave us a room that had a extra tv on the floor and fingerprints on mirrors,1
486,it was not easily found and when i arrived the front desk attendant was not very hospitable and somewhat dismissive,1
487,we booked one night because of the location and the other was price,1
488,toilet was coming off the floor hair all over the bathroom even trails of ants in the sink area,1
489,the hotel's structure is old and you can hear everything in the ajoining room and from the upstairs room,1
490,i and my daughter spent one night at this hotel and they didn't fully clean our room,1
491,our room was dirty mildew in the tub and a shower door that came off the track,1
492,worst comfort inn that i have stayed in the was the worst,1
493,first night when checked in assigned room was not made again moved to another room,1
494,00 for the room with 3 beds due to the fact that they have smoking rooms right next to nonsmoking rooms,1
495,terrible front desk service dirty and old rooms feces in the parking lot and the walk way faced the canal,1
496,was very dirty the only good thing about this stay,1
497,went to talk to the front desk and he told me fine just leave,1
498,i was told that you might damage the room or make the bed or change the sheets,1
499,the bathroom hadn't been cleaned in years,1
500,we stayed at sleep inn at harbour view over the weekend of 9 10 16-9 11 16,1
501,toilet was overflowing when we got there it was 20 degrees at night and window wouldn't close,1
502,will never stay at a red roof inn and had a great stay there,1
503,paid 100 and then changed our mind after seeing the room was i was tired and ready to go to bed,1
504,i called this hotel directly and they said they would only provide breakfast for 2,1
505,thought it would be a decent place to sleep,1
506,i am highly disappointed by the staff and management at this hotel is horrible,1
507,the hotel was filthy and i ended up having to take one room,1
508,didn't even say hello as we walked in we were not greeted by the desk help,1
