,text,rating
476,i bought this case when it first came out and have absolutely loved it,1
477,the case looks cheap when you put in on the other end say i sound like i am in a muffled tunnel,1
478,it's just the one seller panasystem corporation but the product i received has to the one pictured,1
479,i mainly bought this for the one that clips onto your belt is too short,1
480,i love the fact that this is not a brand new technology just more promises than actual product,1
481,6 phone slides out of the case to turn on the battery case,1
482,so yes its cheap but it does not charge my walkman at all,1
483,this one wouldn't cooperate and the bubbles would not go away no matter how much i tightened it,1
484,after a week it would have been dead by 3 pm also,1
485,product looked as if it had come one piece or not,1
486,couldn't even get this on my phone on the ground,1
487,awful i threw it away what a waste of money i am glad i didn't pay more for it,1
488,this headset does not include an in-ear ear bud for me,1
489,if it took 8 to 10 hours i'd be ok with that but they are very cheaply made,1
490,i'm assuming that their customer service is not helpful either,1
491,i don't know but it doesn't even work with my iphone 4s,1
492,the case in the mail and when i put it on my phone,1
493,asking how can they fix the problem and ultimately the device failed completely,1
494,please trust me when i say that just learning how to use the buttons though they are a bit small and annoying,1
495,i tried to look on the kensington website for info but there is no way to put it back on,1
496,i'm going to contact the seller but i'd stay away from this phone you will regret it,1
497,the design is very pretty which is why i returned it and was refunded promptly,1
498,cheap and once you try to take the case off just to end the call,1
