,text,rating
459,title iron man 2story writing message plot 2character acting 3music sound 3cinematography editing 3age originality 2total 11 25,2
460,i have never read a hulk comic so i can't compare and don't have the backstory,2
461,the best part of this movie is it's scale,2
462,i'd give avengers age of ultron is a weak link in the avengers team,2
463,ant-man definitely is a formulaic one though it has a good cast and good special effects but the storyline was boring and predictable,2
464,an army of robots takes on iron man this time around which i was alright with in the long run,2
465,i don't know why people love it but for me its just alright,2
466,strange and stark exchange some funny lines but lots of inappropriate junk,2
467,kurt russell as the villain was a villain was so stupid,2
468,it was alright but it did not live up to the expectations after the first installment,2
469,it was interesting to fell sleepy for the most part most if not all of them land really well,2
470,andy serkis was one of the best ever,2
471,but other than that the rest of the film is a mess,2
472,really didn't like this one very much,2
473,andy serkis was one of the best ever,2
474,a hero like superman endures but i don't think there was a ton put into this,2
475,lead actor not the greatest rest of the cast was really mediocre including keaton,2
476,edward norton while a good actor does not make a good bruce banner,2
477,this is a very disappointing end to the iron man trilogy and its not as bad as i remembered,2
478,the worst part is the hokey one-liners and i found most of them not to be funny,2
479,all in all the incredible hulk is possibly the most ideal version of the hulk looked more realistic,2
480,rhodes character and is one of the worst marvel characters,2
481,wish this movie was a mess and i don't know what marvel is thinking,2
482,i thought a reboot is supposed to be more light-hearted but it's not something i'll remember a week from now,2
483,i know tony stark acted like a jerk in the first movie but paul rudd was only ok as a moderately funny comedy relief,2
484,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
485,black panther is a solid first entry into the mcu is a dull slow burning film with a choppy narrative,2
486,edward norton's performance seemed overacted and he didn't have the largest role in the movie kind of working with both sides,2
487,marvel is focused on the avengers and the marvel cinematic universe but that was not the case,2
488,i don't know why people love it but for me its just alright,2
489,i personally feel it is what thor ragnarok could have been if the writing wasn't so bland,2
490,aren't the ships also built to withstand attacks what about the ships attacking them,2
491,seriously surprised it wasn't worse because this should have been called spider-man saved by the bell,2
492,i got the impression that this movie was actually any good,2
493,chunks of the movie could have been so much more,2
494,andy serkis was one of the funniest characters in the mcu at all,2
495,he's never failed to make me care about the characters,2
