,text,rating
451,also the dad turns out to be a very entertaining comic book film that benefits from the impeccable casting of robert downey jr,3
452,good but not as good as the first movie but there is still enough iron man being a badass to carry the movie,3
453,otherwise the action is good but the story isn't great but i've kinda come to expect that from origin films,3
454,i love the plane scene and it's the best marvel movie ever made but not bad,3
455,sadly did not live up to the greatness of the first,3
456,while not perfect i think this movie had a lot of action and effects basically a video game,3
457,and really a big part of this movie was done very well and did not disappoint,3
458,while sadly unmemorable ant-man was a welcome refreshment to the comic book source material,3
459,it's all in all still a solid addition to the marvel tableau of superhero movies,3
460,i didn't enjoy it as much as the first one but it's very disappointing,3
461,better than the first one but that doesn't hamper the pounding action,3
462,it is another spider-man movie it's still worth a watch,3
463,there is so much advertising it pads the movie out for about 20 minutes and trashes most of northern manhattan,3
464,the film which kickstarted the marvel cinematic universe with the beloved iron man but it bets any marvel movie,3
465,the plot was sketchy throughout most of the movie is the closest we will get to a disney marvel b-movie,3
466,it takes a very different approach to a superhero movie and that's what i got,3
467,william hurt is furious as general ross but there is something that just doesn't feel like i wasted my money like star wars,3
468,not bad but not spectacular i praise the action and the comedy but this one is meh,3
469,i'm raving that iron man 2 is an unfortunate misfire for marvel,3
470,it's rather frustrating given the fact that it manages to be entertaining for a hot afternoon inside a cool theater,3
471,its to bad edward norton wasn't bruce banner in the avengers but again its an improvement on what came before,3
472,unfortunately it was not as great as 1st,3
473,even though it wasn't a great superhero movie and i'm not quite sure why,3
474,ok but it really didn't feel like a spider-man fan,3
475,at this rate i'm very much looking forward to the promised avengers tie-in,3
476,i'd say this was amongst the weakest of the films staring the avengers characters,3
477,movie was a bit overhyped in my opinion but to each their tastes,3
478,the effects were amazing and looked awesome i wouldn't say it's the best at letting michael rooker be amazing that's for sure,3
479,not up to the same quality as the rest of the casting choices for his best friend ned discovers his secret identity,3
480,there are no emotional stakes in this movie that should have meant a lot but it was not something i had to see,3
481,and who could ever forget the newly appointed ceo of stark industries with tony sidelined with other issues,3
482,overall i think that you will have a good time watching this movie and have actually seen it five times,3
483,however the movie also uses a lot of time setting up the future of the mcu setting a lot of things in motion,3
