,text,rating
476,checked in and within 10 minutes realized there were bed bugs in this hotel and have negotiate with them 2 days before lodge,1
477,saw some ants in the room but hotel would not refund money so we could stay and have shuttle for cruise port in morning,1
478,we thought that the room was used before,1
479,additionally the wifi doesn't work at all for my entire stay,1
480,trash behind night stand and bathroom door and next to the phone it says it would be 2,1
481,i walked into the room it was a 30 room this is a very nice place,1
482,i asked for a one bedroom with two queen beds at this hotel paying extra for our requested bed type,1
483,the linens on one of the unmade beds,1
484,the first room they gave us had only one bed,1
485,com employee mar told me i would have to talk to the manager at 11 pm,1
486,the bathroom was fairly clean this is the only one that did not lock,1
487,i never recommend no one to stay there i was supposed to and an empty room for some odd reason,1
488,the hotel itself was very clean and well-kept,1
489,this one was by far the worst hotel we have ever stayed in,1
490,room had strong musty old cigarette stink that did not fade fridge did not work tv got one station with no volume,1
491,this was after we had them switch our room as it was probably the worst casino hotel room i have ever stayed,1
492,i stay at hampton inn's all the time and this was the absolute worst checkin experience that we have ever had,1
493,worse hotel of my life never again they don't even deserve 1 star for their rating,1
494,did not like having to leave a cash deposit they will try to get money over and over for damages they refuse to fix,1
495,based on this needless to say i couldn't wait to check out,1
496,i reported it at the front desk could not find my rsvp and my room was at the end of the building,1
497,staff was very friendly but the place was not my favorite,1
498,one common bathroom for the whole floor on the 2nd floor and about the size of a lap top in a corner,1
499,open your blinds stand upon the heater in the room did not work,1
500,this was by far the worst hotel i've ever booked on hotels,1
501,very cheap in price if that is what you are looking for comfort do not choose this location,1
502,the bed spreads where soiled and i had to bring stroller all the time,1
503,we arrived and there was no hot water for a shower,1
504,this was supposed to be a non smoking room the comforters had cigarette hole all over,1
505,the door frame was busted the room was dirty and outdated for 100 per night,1
506,the carpets were dirty both in the room and the condition it was in and i left and found a different hotel,1
507,then i walked into the room and started to close the door turn on the vent fan,1
508,i wouldn't mind smoking outside if they didn't have a parking spot after making circles and finally the shower,1
