,text,rating
467,i was so hyped after watching the trailer but the movie was mostly action kids would like it more than i do,1
468,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
469,villain was boring and most of the movie is dragged down,1
470,the suit had more abilities than spider-man 3 butchered symbiote subplot,1
471,typical of disney age of ultron is one of the most overrated movies of all time,1
472,warning spoilers disney turned the hulk from one of the most overrated movies of all time,1
473,the last major story told on screen about the incredible hulk was nothing short of necessary viewing,1
474,the suit had more abilities than spider-man 3 butchered symbiote subplot,1
475,unlike others i did not like this film,1
476,the plot is completely all over the place and the storyline is boring,1
477,villain was boring and most of the script is very subpar,1
478,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
479,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
480,didn't feel like a marvel movie don't know where they were trying to do but it just didn't work at all,1
481,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
482,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
483,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
484,other reviewers seem to think this is one of the worst movies of all time,1
485,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
