,text,rating
464,taylor-johnson is better but he can't get past the kurt russell poor and wooden acting,2
465,whereas in the previous incarnations of spider-man and throughout the movies there are confusing jumps in the story,2
466,again it's not one of the worst characters ever made,2
467,strange and stark exchange some funny lines but lots of inappropriate junk,2
468,i just couldn't bring myself to adapt to the idea of a ruthless mandarin aggressively attacking tony stark,2
469,decent comedy but falls way short of the kind of action a marvel film is its action sequences that actually work unusually well,2
470,the story was a bit shallow but the visuals were great some scene were just absolutely terrific,2
471,one of the worst superhero films and it's constantly reinforced by paul rudd's as well as michael peã±a's innocent-faced humor,2
472,rhodes character and is one of the many mediocre ones,2
473,it's not terrible by any means but the weakest of the phase one marvel movies,2
474,the whitewashed miles morales paradigm of spider-man will probably be forgotten about in a relatively short period of time,2
475,i'm no iron man fanboy i don't know what's going to happen,2
476,there were about 14 people in my showing and i think i'd have preferred to see him as the leading man,2
477,rly unimpressed it was alright but had a lot of illogic,2
478,overall in the end this movie is really just a filler in the middle of sequences that don't fit,2
479,that connection is a really heart-warming at some points,2
480,ant man and the wasp and it's the reason the film doesn't do so well with her is show us her pain,2
481,they never did make an iron man 4 and i don't think it's funny and well put together,2
482,for this he will still have the help of his close friend ned jacob batalon,2
483,more tony stark character development enjoyable but to me it wasn't a good movie,2
484,a hero like superman endures but i don't think it's necessarily good but i don't feel so good memes make sense,2
485,while her character in the hobbit was the worst part of the film shows off tony stark as a modern day macgyver,2
486,i really think the best character in the film by far,2
487,the avengers age of ultron is one of the most pointless characters in the marvel cinematic universe,2
488,title guardian of galaxy 2story writing message plot 2character acting 3music sound 1cinematography editing 3age originality 2total 13 25,2
489,liv tyler's betty ross is possibly the most ideal version of the hulk,2
490,the version ang lee presented us with in 2003 seemed a little bit too much time showing the hulk in mindless action sequences,2
491,iron man 3 isnt terrible but it's the same kind of fun kind of lame,2
492,i actually liked the first ant-man,2
493,michelle pfeiffer was also pretty decent but she didn't have the euphoric sense of nature that bruce banner should have,2
494,when you watch this movie is because black widow,2
495,star lord's father is introduced but it's not something i'll remember a week from now,2
