,text,rating
492,i booked two rooms for our town guests,4
493,but we got a great deal for the money,4
494,no complaints besides a little old and not too comfortable,4
495,staff were friendly i enjoyed the cafe area and there were plenty of restaurants close by,4
496,plenty of fast food nearby if you're in a place that could easily be missed,4
497,it was especially nice to be able to try some real mexican food,4
498,the location of the hotel and you can see the sign from the road,4
499,the complimentary breakfast was very good and quick as well,4
500,plenty of restaurants nearby and right across the road which sells food clothing and booze,4
501,i didn't appreciate the attitude if the woman at the front desk wasn't very nice when asked questions,4
502,very happy overall with the hotel clean comfy room close to the station and only 2 stops to boston downtown,4
503,overall the staff leave a very good impression of friendliness and the breakfast was tasty and basically the norm at this price type of hotel,4
504,preferred the westin astir which is in the shared parking lot,4
505,for the price we were surprised there was no coffee available or any attendant at the front desk was very friendly,4
506,room was comfortable and the bathroom was nice a bit older but not too bad,4
507,they were very friendly and very helpful with directions to places i wanted to go,4
508,although it does seem to be in an odd location thr hotel itself is very nice with several buildings along a river,4
509,flowers for my girlfriend's birthday were suppose to be delivered but there was a great variety of options and the matron was friendly angling,4
510,the general manager was very helpful and friendly,4
511,dining area was super clean as was the rest of the trip,4
512,good location with plenty of places to eat on santana row,4
513,this was an great little hotel in the heart of santana row an upscale outdoor shopping area,4
514,i also didn't know that the hotel did not have an easy chair,4
515,the hotel is very clean and the bed comfortable,4
516,the wi-fi didn't work for us though we were able to open the windows which helped considerably,4
517,this was a good choice of hot and cold items to meet everyone's needs,4
518,stayed for 2 days great customer service and even went out of the way let me talk about the good,4
519,the room was set up perfectly and the staff was very friendly and gave us good advise as to where to eat,4
520,the double eagle was and still is the best hotel as i didn't stay at the hotel,4
521,the suite was clean and spacious plenty of room for a family lunch when weather turned cold and windy,4
522,the location is not the best but for an overnight stay,4
523,we left at our scheduled time and the driver was on time in a very helpful person,4
524,however the sound proofing was not good and we could hear the foot steps of upstairs guests,4
