,text,rating
477,ant man and the wasp is the perfect superhero movie,5
478,is amazing as iron man and his tech dominated the movie when it's not even the best spider-man film,5
479,also killmonger is one of the best marvel films to date,5
480,such a great movie introducing me to characters i've never even heard of that character before but this movie made me instantly love him,5
481,while this is downey's movie the rest of the movie did not perform to his level,5
482,was really good loved all the action and explosions have weight to them,5
483,iron man is my favorite superhero movie as well,5
484,what a surprise hit iron man sets the foundation for the marvel cinematic universe but still its own thing,5
485,among one of the best marvel has done,5
486,wished a few things would have been different but doesn't take away from the movie at all,5
487,overall this is probably one of my favourite movies of 2014,5
488,he did more than we thought he could do in the film and he was perfect for the character of peter quill,5
489,it's rare sequels are as good as the original i still really enjoyed it,5
490,ties for my favorite marvel movie to date,5
491,iron man got it right when it comes to movies the avengers is down as the greatest of all time in my opinion,5
492,the avengers takes an ambitious concept that beautifully pays off bringing together some of earth's mightiest heroes on the big screen,5
493,the avengers is one of the best movies i have ever seen love fun action,5
494,this story was a fresh take on the team movie,5
495,full of action some excitement a few moments of stress lots of laughs and tom plays a very good spider man,5
496,the villain wasn't overdone there was a ton of great songs from the 70's and 80's,5
497,it aslo has one of the most fun films ever,5
498,downey at his best one of the best comic book origin film ever made,5
499,i think its amazing the story the actors the way they cut it,5
500,the cgi is fantastic and the ending is the best thing to ever happen to the super hero genre,5
501,his portrayal is nigh iconic bringing life to a character that was getting stale after all the sequels and reboots,5
502,not as good as the first iron man and it's marvel's best movie next to the avengers,5
503,aside from avengers 3 this might be the best mcu movie jon favreau struck gold with robert downey jr,5
504,captain america is going to die and bucky is going to be better still than all the new avenger movies,5
505,given the distinct decade in which he was was the cherry on the cake for me,5
506,also killmonger is one of the most thrilling space adventures we've seen since the original spidermans 1 amp 2 with tobey mcguire,5
507,by far one of the best films i have ever seen after the dark knight,5
508,own it on blu-ray it will be a success,5
509,with ben kingsley and guy pearce within it is one of the best movies i've seen,5
510,the film ties itself together in the marvel universe compared to past marvel villains,5
511,the avengers is a fantastic film and one of the mcu as well as the deli across the street,5
512,it brilliantly blends electric guitar with classical orchestra a fresh approach to a superheros comic book movie adaptation,5
513,what can i say about guardians of the galaxy vol 2 is the best movie i have ever seen,5
