,text,rating
442,another great feature is that it comes with its own power cord so you don't have to worry about the two pieces becoming separated,5
443,the standard web browser is getting a bit long in the tooth compared to android and ios,5
444,i knew right away this speaker would be the perfect gift for my son who goes on fishing camping trips,5
445,i have had it for 3 months now and it has saved me a lot of money,5
446,since it's oblong it doesn't take up much space in the glove box or in your bag,5
447,in fact this phone is almost the same size as my nexus 5 phone slightly thicker,5
448,if it's angled it's going to have a hard time stopping dad from borrowing them,5
449,the only drawback to this case is that it does a good job of eliminating background noise,5
450,my recommendation would be to buy this if you can get it at a lower cost and serve the same purpose,5
451,with this charger i can charge them both at the same time and both phones were charging without any issues,5
452,charging my phone was extremely fast and it is just as fast with the protective case on the phone as off,5
453,i recommend if you're looking for a great case with a great look and gives an attitude of professionalism when used,5
454,this is the only issue i have with it is that i have to provide my own usb cord s,5
455,if you have been looking for a case that would protect my phone even better and i also wanted a holster,5
456,the capacity is enough to charge my nexus 4 phone around 3 times before i had to recharge the boost battery,5
457,i can take the battery pack with me and not have to leave it in my car to charge my iphone5,5
458,this product allows you to charge up to 2 devices at the same time if needed,5
459,it fits my phone perfectly and i have had no problems with this cord,5
460,it's a hard plastic not as rubbery as the original one that came in the box with my tablet,5
461,when i got this i couldn't wait to try it out and was pleased with the results,5
462,overall i highly recommend this product and this seller i couldn't be happier with this phone or the verizon service,5
463,the backbeat 903 are so comfortable and the band that goes around the back of my ear was a bit much,5
