,text,rating
433,our flight got in at 8:30 am and the hotel was very accommodating letting us check in early,5
434,the entrance and staff was very welcoming and the room was spacious and quiet,5
435,the rooms are well appointed and extremely clean the staff was very attentive and the rooms had a very nice charm to them,5
436,the breakfast is one of the best i have ever had and the location is great,5
437,the hotel staff went above and beyond to make sure my stay is nice,5
438,my parents dealt with the commode because they didn't want to fix it they wanted my parents to move rooms,5
439,we had a pleasant stay and the hotel staff was friendly and very helpful the room clean and comfortable,5
440,but i never even got in the hot tub because i cant stand cold water,5
441,very comfortable and i treated my daughter and son-in-law stayed here and raved about everything,5
442,i liked how fast i was able to check in early even though the,5
443,the room was clean and comfortable and the kitchen was well-stocked with everything we needed,5
444,overall nice stay and the staff was very friendly and the hotel was very quiet and relaxing,5
445,it was also right off the freeway so it was easy to get to and pretty quiet for being just off the freeway,5
446,the lake and the room was very nice clean and spacious,5
447,i would recommend this place to anyone that is looking for a clean room at a great price,5
448,this conveniently located gem is the right place to stay if you have an event at the convention center,5
449,all in all i would recommend this as a very nice place to stay the staff is very helpful breakfast was good,5
450,very nice hotel the hot tub was great and the room was perfect for our needs,5
451,the hotel was clean the room was clean and it was the perfect place to stay if you have an event at the convention center,5
452,the staff is beyond courteous they go out of their way to make sure we had the best stay possible,5
453,the closet was huge big enough that we were able to store it in the car,5
454,the owners are top notch hosts and make you feel right at home and look after your every need,5
