,text,rating
478,we had an event at metlife stadium and chose this hotel due to hilton honors points and location for family event,3
479,our room smelled like smoke even worse when the ac was left off for too long,3
480,only stood for one night but not for a family,3
481,hot tub in pool area did not work but there was no hot water when i showered in the morning,3
482,the hotel is an older hotel that could use some renovation maintenance,3
483,very unhappy booked it as it had a pool apon arrival the pool was not available because of maintenance,3
484,overall fine place for a stop over it was clean but little things like the morning coffee being cold were not what you would expect,3
485,the clerk was friendly and my room was clean but a little bit old-looking,3
486,that was really the only thing that was a problem was that there was no safe in the room,3
487,stayed there for a week and i stayed at palm suites for the first time,3
488,if you are only looking for a clean economical place to stay while daughter was in ssu orientation,3
489,this did not matter to me since all i wanted to do was go to bed and when the next worker arrived,3
490,cracker barrel restaurant right across the parking lot,3
491,entry from the back parking lot was up several steps which was hard for me to see my face when i used the sink,3
492,at around 3 15 the bartender called the front desk they did put us on the 4th floor 2nd floor was completely gutted,3
493,the pet fee at this hotel was good for the price although tv reception picture quality was poor,3
494,we were two people in a room with two double beds,3
495,the moral never stay on the ground floor nice spacious and clean the only problem was the bathroom,3
496,we only stayed one night for a softball tournament not a bad spot right off the turnpike,3
497,we asked for a transfer to the cruise terminal in the morning was,3
498,i reccomend asking to stay on the lido again this would be a good choice for a bargain hotel,3
499,key cards didn't work and i could not smell it inside my room,3
500,the room was clean and neat but there was a tear in the comforter,3
501,i know what to expect on this level of hotel but it was a fairly long hot walk to all the major attractions,3
502,the hotel was a nice place and close to the highway,3
503,doubtful i'll return but for the price it's okay,3
504,our room was right next to a railroad track and you could hear everything that was going on in the lobby from this room,3
505,also there is a gas station right across the street from the toll station but was relatively quiet considering,3
506,need some updating but for the price it was a great place to stay,3
507,the hotel staff was very helpful and room was adequate for a two nite gambling visit,3
