,text,rating
467,overall it is probably marvel's worst movie to date but that's not a good thing if he's trying,3
468,first it was arnold in tg and in ant-man's perspective from macro photography through the subatomic,3
469,it was a great movie but it was still a riot and an action-packed adventure,3
470,it was a pretty good movie if not for mainly rdj and the supporting cast adds the needed elements around him,3
471,i enjoyed age of ultron a little less than the first avengers but just because it doesn't really do much more than that,3
472,well the movie certainly has some good action as well as the genuine fun which characterizes the mcu,3
473,i personally prefer the first one but not quite as good as the first movie,3
474,while it may not be the best spider-man is now part of the marvel cinematic universe,3
475,i must say however that ant-man is another solid entry to the mcu that just about manages to hold off its spoof feel,3
476,an average action flick it isn't too special but still an enjoyable film thanks to downey and paltrow's chemistry,3
477,yea it was a good movie but it just feels like a lot of sequels it's a fine successor but nowhere near the first,3
478,this film is also quite boring there are just long stretches in the movie that doesn't make it a great movie,3
479,ant-man has very little influence on the rest of the mcu and delivers a mostly satisfying film,3
480,i like ironman but i was not invested in the characters or the ridiculousness of the finale,3
481,thinking back on guardians of the galaxy took were sheer fun,3
482,while corey stoll gave a great performance though it's nothing we haven't seen them before,3
483,super funny i love the minutes sure scenes and it just didn't immediately connect with me like the other films did,3
484,and this movie feels like it is just noise and explosions,3
485,unlike other marvel movies this year guardians of the galaxy and not as spectacular as it either,3
486,it's pretty weak for marvel but it's definitely not as good as the avengers first film,3
487,cut her out of the film and it just feels like more of the same,3
488,missing the humor of the other marvel films but as a result it doesn't really have too much to do,3
489,i liked this film more than the first one in plot direction and performances,3
490,i think the biggest problem is the way the villain in the movie and was a very welcome and entertaining surprise,3
491,indeed this film prioritizes the manners experienced by tony stark from joining the elite army of superheroes,3
492,to be sure this is a movie about evolving relationships,3
493,this is the status quo for much of the first half of the movie which i do think are it's strongest,3
494,this film was not as good as the first avengers movie,3
495,where this version differs first and foremost is in focusing more on the action and the comedy but this one is meh,3
