,text,rating
491,if you need an elevator this is not the place to stay 20 years ago but not now,2
492,i will not stay at this location never,2
493,although clean i will not stay at this property again,2
494,traveling by myself i did not feel safe in the dark,2
495,first we arrived about 15 minutes before 3 pm and the person at the front desk said the next day it would be fixed,2
496,near everything in the area and down the street trying to find the place,2
497,the floor had not been vacuumed and the bed was comfy,2
498,will be calling america's best value inn and i've stayed in dozens of hotels,2
499,no good smell in the room the carpet was so nasty,2
500,we had a room with a queen bed and bath and tv,2
501,the motel is tidy and the room was relatively large and clean,2
502,the staff was nice and the breakfast was very basic cereal bread english muffins and waffles,2
503,we reserved 4 king rooms and when we got back after the cruise i assumed it would be there in a minute,2
504,also the indoor pool was closed for renovation,2
505,the room was fine and breakfast was nice but the shortest hours i have ever heard of 9am-7pm,2
506,big gap underneath room door easily could see people going back and forth they miraculously found a room to put us in a double,2
507,i wont be staying here again and i won't return,2
508,we told them again and they said they couldn't do it so i called and asked about the park and fly,2
509,it works for your needs but for the price and if you are staying for a few hours,2
510,i immediately went downstairs to inform the woman at the front desk told her that they do not know about it,2
511,at least the staff on the front desk was able to handle most problems,2
512,i guess i got what i paid for next time ill spend few more bucks for a more clean room,2
513,they resorted to using a paper check in so that i could use the computer that is for guest use,2
514,first the good the hotel is a little run down and the luggage cart was filthy,2
515,charged 200 for room since it was the only room available for the price that we paid,2
516,housekeeping services were awful we were there 5 nights and not once did i see a construction crew,2
517,with honest work this can be a great place because of the location the pool and the misrepresentation of their motel by the booking agent,2
518,i immediately went downstairs to inform the woman at the desk upgraded us to a 2 bedroom room which was in a little better condition,2
519,the cabin was prettier in person than on the site which i didn't appreciate no consideration for jet-lagged travelers,2
520,friendly staff was the only positive influence there,2
521,not very happy with the cleanliness of the carpet in the room was more of a convenience stop as opposed to a destination stop,2
522,i called the front desk and told them i would have to go back to the front desk again for the sheets blankets and etc,2
