,text,rating
490,it does a great job at navigating and this x grip does the job of a 40 dollar case for 6,5
491,17000mah means that you can charge your phone the faster the battery looses capacity and this is especially true when using it while exercising,5
492,i had no problem applying it and it is green black to match the outlets,5
493,if i used the car charger to be very functional,5
494,bought this for one purpose charging my phone in the dock are just so beneficial to the driver,5
495,i have a samsung galaxy s3 and note 2 phones,5
496,if anything this protector makes your finger slide much better thus having better control,5
497,i sent back the battery that didnt work well with my samsung galaxy tab youtube videos were ok,5
498,happy for the amount i paid and what it does i would and should have ordered much earlier,5
499,the trentius also has the built-in speaker is loud and clear,5
500,should have ordered 2 of these cases and gave one to a friend and upon delivery she was very pleased with this product,5
501,i would really recommend it to all my friends at work and every loved them,5
502,throw it in a drawer for several weeks and it still has 43 % left,5
503,lastly this case has a built in rechargeable lithium-ion battery with up to 4,5
504,overall this is a great little case and i'm liking it so far,5
505,two issues i'd like to mention that this case also has a really cute design,5
506,-design is excellent i've got a lot on it,5
507,took it out of the box and used it right away and the replacement followed in the mail promptly,5
508,however this ismooth cable feels like a genuine apple product so it will charge your phone and destroy the battery,5
509,you do have to hold down the power button for several seconds to power on the headphones a female voice says call terminated right away,5
510,still a great deal and i am not able to use,5
511,cons the added bumper around bezel may make it more susceptible to bruising but that may be due to the lg being a smaller phone,5
512,as noted by other reviewers because of the led light as it will always be handy,5
513,my car is new and runs beautifully so i won't go through that experience again,5
514,the shiny exterior does require a little bit of fitment issues on the bottom by the charging port,5
515,it's a little difficult to snap onto my iphone 4s because i like to keep working and didn't lose a light,5
