,text,rating
453,the plot was thoroughly entertaining even if it might be too michael bay,4
454,i thought it was going to play out,4
455,i could see a bit of artistic license in the avengers but edward norton did okay as bruce banner,4
456,i liked it a lot for me it was a very good focal point of the movie,4
457,marvel's iron man 2 still manages to be a stellar entry full of fun and action and surprises,4
458,i just caught this film again and i must admit it does dwindle near the end,4
459,victor toomes adds depth to the narrative as helpers in the heist,4
460,such a good movie the storyline is on point such a good villain you really understand his point of view,4
461,the action is awesome some of the best casting i've seen,4
462,still i think there was still more potential the film could have also given us more of thanos,4
463,evangeline lilly as the wasp was very amusing with its writing,4
464,the film looks slick and the action has never been as imaginative or engaging,4
465,even though it is the first of a series it provided a good balance of traditional africa amp 25th century earth,4
466,i love the humor even if there's not a lot of other marvel stuff,4
467,it's kind of disappointing that the same studio who succeeded in amazing visual effects in iron man,4
468,overall iron man is one of the most spectacular in years,4
469,otherwise it is full of action humour the costumes were amazing and the action was incredible,4
470,however if you like sci fi but are not a marvel fan i think you will find this film quite enjoyable,4
471,the movie was pretty good and suspenseful but if you have a story worth telling and black panther proves that statement tenfold,4
472,though it isn't the best mcu movie so far,4
473,tom holland is just hands down the best portrayal of the iconic web-swinging hero so far,4
474,the action is filmed so well and it is undoubtedly the best marvel movie ant man surprised many of how good it was,4
475,considering this is the direction avengers infinity war is a beautifully shot movie with a very strong supporting cast,4
476,what is probably my favourite spider man movie since the 2nd spider-man movie for kids and adults a gamble for any film studio,4
477,it was a good movie but i look forward to the next installment,4
478,after loki is captured thereãâ¢ tms a good chunk of iron man action in this movie,4
479,while it is a bit predictable the rest of the supporting cast does a great job in this movie,4
480,avengers age of ultron and guardians of the galaxy is a knockout hit that surprised everyone including moi,4
481,overall avengers age of ultron is a solid sequel in an amazing franchise,4
482,even though i do prefer mark ruffalo as bruce banner but edward norton will always be the incredible hulk to anyone who loves superhero movies,4
483,overall a good movie that you could watch over and over again every time you watch,4
484,this chemistry led to one of the best mcu movies,4
