,text,rating
459,very nice clean hotel clean rooms the pool and hot tub are great after a long day,5
460,great hotel only surpassed by the terrific people at the front desk were efficient friendly and accommodating,5
461,my family and i were very much satisfied with our stay at the hapton inn on july 22 2013,5
462,only bad thing is if you have a problem she will fix it,5
463,the staff were very friendly and helpful and the complimentary breakfast was very good,5
464,very quiet very nice people clean rooms have stayed here a couple times taking advantage of their star and cruise package,5
465,a great place to stay and i would stay here again and would recommend it to anyone,5
466,traveling with another couple and we were able to check in right away,5
467,everything about the place was above and beyond what i ever thought was possible to accommodate me,5
468,i would recommend this place to anyone looking for a place in alexandria,5
469,how to get to the hotel was a great place to stay,5
470,this year my hotel was clean quiet and staff was friendly,5
471,the hotel monaco was very comfortable and within easy walking distance of many nice restaurants in the downtown area,5
472,my only complaint was that i didn't get to try the pool but it was nicer than i expected,5
473,the pancakes were the best i've had in a while in this country,5
474,very nice hotel the hot tub was great and the pool was a great way to relax and meet your fellow travelers,5
475,it was clean breakfast was delicious and the staff was very friendly and accommodating,5
476,everything was very comfortable and we were very happy with the hotel facilities the rooms and staff,5
477,highly recommend this hotel if you are in the mood it's a blast,5
478,the econo lodge is easy going affordable and it is in a great location walking distance to all,5
479,we had a great view from the front of the hotel and you are on santana row,5
480,the room was a bit small but it was clean and well maintained,5
481,the room was so clean and so nice i could have stayed longer but we only needed one night,5
482,the hotel was amazing everyone was very friendly the beds were so comfortable that i slept like a rock,5
483,from the doorman to the front desk to the valet bellman and the waiter,5
484,the hotel just opened recently so everything was in excellent condition and everything was in its place in the room,5
485,also this location is quieter than i thought and they have an indoor pool that we got a lot of use out of,5
486,the breakfast offers many options and i was pleasantly surprised by the cleanliness and facilities of the hotel,5
