,text,rating
534,we highly recommend this hotel good conditions sevice ok,5
535,our room was one of the nicest choice hotels i have stayed at,5
536,and of course the helpfulness of the staff that helped us at this location,5
537,the room was comfortable with lots of furniture refrigerator and microwave,5
538,they did a great job taking care of breakfast and they have all premium tv channels,5
539,thanks so much to the beautiful rooms which were so awesome i wanted to be,5
540,it is a place i will stay here again if needed,5
541,only suggestion would be outlets on the night of our trip,5
542,the room was beautiful very roomy separate sitting area which was lovely and the staff is friendly and helpful staff,5
543,people were friendly and efficient,5
544,everything we needed the room for one night and it suited that need just fine,5
545,if all drury inns are like this i'll make it my top choice when i'm in the area,5
546,my bf and i were looking for,5
547,we have stayed at autograph hotels before and this definitely lives up to the hampton inn in abilene was fantastic,5
548,fiesole itself is a very nice room setup excellent bed and pillows,5
549,there was as high school basketball team staying there but i might have hoped and the service is awesome,5
550,we enjoyed our stay the staff was friendly every time we head down to tn to visit family and enjoy the nice italian weather,5
551,the valet service was really friendly and helpful,5
552,their beds and pillows were nice and clean,5
553,bill and beverly have such a wonderful time,5
554,staff and accommodations were awesome,5
555,pros overall we loved this hotel so much,5
556,great location and easy to get to the garden of eden of athens true athens riviera,5
557,plenty of parking space and very helpful,5
558,i would recommend this place to anyone visiting north platte nebraska,5
559,this is the third different hotel we have stayed at quite a few in various states room was clean and neat,5
560,the front desk everyone did everything possible to create an enjoyable experience,5
561,best hotel we have stayed at several of the hotels services,5
562,simply wanted to check in and you're smack in times square with great views,5
563,the resort was beautiful and the room was set up very nice and in a great location near the dom and train station,5
564,right in the middle of everything and the front seat was very friendly and helpful,5
565,bathroom is very clean and great for the price of 95 it was wonderful,5
566,it is conveniently located minutes from the city itself thus very private,5
567,beautiful architecture quiet and clean we will continue coming back,5
568,first time players get a free shirt or free buffet,5
569,i'll definitely be back next year,5
570,very nice location and hotel,5
571,didnt know if that was where i should be,5
572,even though it was my first stay and i would let other know to stay,5
573,hotel is just delightful and exceptional in quality and service of the other hotel patrons,5
574,the best front desk clerk was friendly and prompt gave us a little more south to augusta and drive right by waterville,5
575,my husband and i stayed in garden grove,5
576,will definitely come back again for sure,5
577,location was perfect the service was great and i enjoyed the hospitality of comfort inn staff were great,5
578,very pleased with our hotel and the visitor's center,5
579,very comfortable room and bathroom were sparkling clean and well maintained,5
580,then it turned out to be very nice and bed was comfy,5
