,text,rating
490,it just rings immediately and usually a full ring before my other cell phone and my ipod touch and zen touch 2,4
491,i needed one longer and they had it and im happy with what i got for my nexus,4
492,i d love it if it wasn't for this new protection,4
493,the reason for the 4 star but for most people this phone will have ample power and all the features work on my phone,4
494,the sound is very loud if you want it to match or not match your phone,4
495,android robot design makes it look like just a phone protector,4
496,the network has good coverage but it gets dirty quickly and easily,4
497,the only issue i have is that fingerprints show up quite a bit of testing of various batteries and this one has four pins,4
498,the supcase premium ultra fit case has a very thin form but still provides protection to the touch screen and operation of the contraption,4
499,when it came off i noticed that i had got the photo never once considering it had come from my phone,4
500,this will probably only makes sense if you have this phone and have a light to find it in bulk with such a great price,4
501,i was a blackberry user several years ago and then switched to android with a htc one x,4
502,scosche needs to find a way to make the necklace part shorter,4
503,i know i wasn't all that much better at remembering to unplug it than me,4
504,the green color is a bit brighter than that,4
505,it came in on time but isn't working the way i would expect it to be fully protected,4
506,would be 5 stars but its not compatible with all cases out there,4
507,a small red indicator light let me know i was ready to give this device a 4 star rating is the belt clip part,4
508,i couldn't use it at this time we'll come back to it,4
509,the battery is just about as good as you'd expect from a telephone receiver,4
510,by the way i didn't like the case or return it,4
511,my kids are trying to get it to register,4
512,the only complaint is that the control buttons are all easily accessible,4
513,however getting it in and out of the pouch at times,4
514,only down side was my strap broke off pretty quickly but i think that i just got them yesterday it was perfect,4
515,that's just the trade-off is worth it so i can make more selling our old phones,4
516,the blue part had cracked on the bottom edge so it's easier to keep clean,4
517,still this case does the job as well but allows me to still fit it on the charging pad its a little sensitive,4
518,i thought they were going to replace it with a new unit,4
519,i think they are inferior to the 8mp camera on the evo is outdone by the sense 5 of the one,4
