,text,rating
424,guardians of the galaxy is by far one of the best mcu movies i've ever seen,5
425,really fun film and a great addition to the marvel cinematic universe that sends it in exciting new directions,5
426,after the harrowing events of infinity war ant-man and the wasp is the perfect follow-up for infinity war,5
427,this film definitley had me on the edge of my seat the whole movie and enjoyed it so much,5
428,it was so cool can't wait for the next one to come out,5
429,the story line and twists back to back made me on the edge of my seat got the goosebumps and had an absolute ball,5
430,i highly anticipate the sequel and can't wait to see what happens in the next avengers film next summer,5
431,all in all this film is one of the best marvel movies easily in the top 5,5
432,it was everything i hoped for and i can't wait to see more of him in infinity war,5
433,all in all this film is one of the best marvel movies its a great movie 10 10,5
434,the movie we didn't need turns out to be one of the greatest movies of all time,5
435,i loved this movie immensely and i can not wait to see what happens next in this story line,5
436,overall this well directed movie is one of the best marvel movies easily in the top 5,5
437,the story isn't quite as good as the first ant-man and to me is even better,5
438,a tremendously entertaining entry within the marvel cinematic universe guardians of the galaxy is expected to be great,5
439,spider-man homecoming is one of the best spider-man film and one of the best marvel cinematic universe films in my opinion,5
440,the movie that kicked off the entirety of the marvel cinematic universe would have passed me by,5
441,you think end credit scene with thanos at the end of the avengers three years ago couldn't be topped,5
442,i personally thought that this was one of the best mcu films fun and a great watch,5
443,you think end credit scene with thanos at the end of the avengers three years ago couldn't be topped,5
444,if you had the impression that the guardians of the galaxy would surge in popularity after this movie,5
445,amazing action and feisty scenes make this movie one of the best superhero movies of all time,5
446,i highly anticipate the sequel and can't wait to see what happens in the next avengers film next summer,5
447,the scenes and actors were great kept me at the edge of my seat the whole movie and enjoyed it so much,5
448,as i stated earlier in my opinion this is one of the best adventure movies i've ever seen,5
449,the avengers is a fantastic film and one of the best superhero films of all times,5
450,also visually this is one of marvel's best so far,5
451,black panther all i can say is one of the best marvel movies its a great movie 10 10,5
