,text,rating
451,it also allows me to sync with other devices such as my ipad or nexus 7 while i charged my phone or ipod,5
452,it works quite well and doesn't block the camera or camera light at all,5
453,it took a little while to come but it was well worth the price and wait,5
454,screen protectors are great i love love love love them they saved my phone from scratches,5
455,the battery itself charges through a standard microusb port so you don't have to find out,5
456,i don't use a screen protector because i don't like to put out too much money,5
457,the roadster serves as a great bluetooth-to-fm transmitter and i absolutely love it,5
458,i'm able to use it as an alarm clock and want it help upright so i can see the clock easily,5
459,doesn't increase the size of the phone and came across this item,5
460,the little rubber feet underneath keep it from sliding around and give it some drop protection,5
461,i had one of these prior to this one and i actually very much like it,5
462,i cleaned the screen very well and get all of the rubber edges aligned,5
463,bought this for my note ii and i would not hesitate to use the company on future purchases,5
464,my only problem with this case is that the corners have slipped off my phone a couple of times without damaging anything,5
465,the battery life is great and the case fits perfectly,5
466,i bought this to go with a new work phone and it is my preferred holster,5
467,it is small enough to fit in the palm of your hand and therefore easier to hold on to in your hands,5
468,this is a very nice case for the s4 buy it you won't regret buying this case,5
469,the angled charger makes it so easy to carry and protect the cell,5
470,if it gets tested accidentally i'll update this review when i have a chance to test the nfc more,5
471,the only drawback is that it is not easy to put on bubble dust free,5
472,i easily got 2 full days of moderate to heavy usage on your devices,5
473,i used it the entire weekend to charge my iphone 5 and my ipad air at the same time with ipad in the a port,5
474,the phone's performance is 34 peppy 34 and i have not noticed any time has it hindered my selections,5
475,ha dropped this phone twice and the case doesn't add too much bulk to it,5
